dataset,number_of_layers:1,learning_rate:7.358577092811401e-05,dropout:0.18711830835774473,optimizer_name:Adam,number_of_epochs:49,score:2.843418836593628,Trial number:3,,score:1.369931697845459,1.369931698
                                                                                                                                                                          11037;Parameters;hidden_layer_size:11,number_of_layers:3,learning_rate:9.166185311527165e-05,dropout:0.4071426940872575,optimizer_name:Adam,number_of_epochs:33,score:10.81893539428711,Trial number:400,,score:11.124853134155273,11.12485313
                                                                                                                                                                           11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:7.553058603511668e-05,dropout:0.1911499417334654,optimizer_name:Adam,number_of_epochs:27,score:11.213489532470703,Trial number:401,,score:11.131333351135254,11.13133335
                                                                                                                                                                            11037;Parameters;hidden_layer_size:15,number_of_layers:3,learning_rate:8.388474554224091e-05,dropout:0.21785885089834148,optimizer_name:Adam,number_of_epochs:18,score:11.421483993530273,Trial number:402,,score:11.133342742919922,11.13334274
                                                                                                                                                                             11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:9.994605757193806e-05,dropout:0.174287359245875,optimizer_name:Adam,number_of_epochs:40,score:1.4849721193313599,Trial number:403,,score:11.133513450622559,11.13351345
                                                                                                                                                                              11037;Parameters;hidden_layer_size:12,number_of_layers:3,learning_rate:9.013495963761575e-05,dropout:0.22776171927453415,optimizer_name:Adam,number_of_epochs:13,score:11.148344993591309,Trial number:404,,score:11.135390281677246,11.13539028
                                                                                                                                                                               11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:7.379526278786186e-05,dropout:0.48457985650187,optimizer_name:Adam,number_of_epochs:49,score:10.922388076782227,Trial number:405,,score:11.137014389038086,11.13701439
                                                                                                                                                                                11037;Parameters;hidden_layer_size:10,number_of_layers:3,learning_rate:1.2086557540703832e-05,dropout:0.19932525198749235,optimizer_name:Adam,number_of_epochs:16,score:12.365155220031738,Trial number:406,,score:11.137428283691406,11.13742828
                                                                                                                                                                                 11037;Parameters;hidden_layer_size:10,number_of_layers:3,learning_rate:8.22447009164583e-05,dropout:0.21530792801053014,optimizer_name:Adam,number_of_epochs:23,score:3.5009305477142334,Trial number:407,,score:11.138995170593262,11.13899517
                                                                                                                                                                                  11037;Parameters;hidden_layer_size:10,number_of_layers:3,learning_rate:6.419245727999207e-05,dropout:0.1886117170422356,optimizer_name:Adam,number_of_epochs:23,score:11.0963716506958,Trial number:408,,score:11.143558502197266,11.1435585
                                                                                                                                                                                   11037;Parameters;hidden_layer_size:12,number_of_layers:3,learning_rate:6.857028463437894e-05,dropout:0.20659029061091913,optimizer_name:Adam,number_of_epochs:21,score:3.734949827194214,Trial number:409,,score:11.145341873168945,11.14534187
                                                                                                                                                                                    11037;Parameters;hidden_layer_size:10,number_of_layers:3,learning_rate:6.980476154739482e-05,dropout:0.23490537241400036,optimizer_name:Adam,number_of_epochs:22,score:11.601099967956543,Trial number:410,,score:11.145740509033203,11.14574051
                                                                                                                                                                                     11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:7.70998484826992e-05,dropout:0.20533283598276286,optimizer_name:Adam,number_of_epochs:25,score:11.277176856994629,Trial number:411,,score:11.148344993591309,11.14834499
                                                                                                                                                                                      11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:6.78793427113415e-05,dropout:0.22324765761478738,optimizer_name:Adam,number_of_epochs:26,score:10.850454330444336,Trial number:412,,score:11.149299621582031,11.14929962
                                                                                                                                                                                       11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:8.082678632412437e-05,dropout:0.21092119773422094,optimizer_name:Adam,number_of_epochs:21,score:11.355657577514648,Trial number:413,,score:11.152257919311523,11.15225792
                                                                                                                                                                                        11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:7.301536801471856e-05,dropout:0.22875133204818066,optimizer_name:Adam,number_of_epochs:23,score:11.315374374389648,Trial number:414,,score:11.15274429321289,11.15274429
                                                                                                                                                                                         11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:8.32164914462074e-05,dropout:0.1805052193120487,optimizer_name:Adam,number_of_epochs:20,score:11.503353118896484,Trial number:415,,score:11.15429973602295,11.15429974
                                                                                                                                                                                          11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:6.279068597057742e-05,dropout:0.1612009536509963,optimizer_name:Adam,number_of_epochs:28,score:10.076169967651367,Trial number:416,,score:11.15475845336914,11.15475845
                                                                                                                                                                                           11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:7.636938044172685e-05,dropout:0.1981771867039933,optimizer_name:Adam,number_of_epochs:24,score:11.043181419372559,Trial number:417,,score:11.158771514892578,11.15877151
                                                                                                                                                                                            11037;Parameters;hidden_layer_size:13,number_of_layers:3,learning_rate:8.441703661281899e-05,dropout:0.23483508374175863,optimizer_name:Adam,number_of_epochs:26,score:4.933969974517822,Trial number:418,,score:11.162103652954102,11.16210365
                                                                                                                                                                                             11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:6.85968548342516e-05,dropout:0.21425976588516932,optimizer_name:Adam,number_of_epochs:22,score:11.926220893859863,Trial number:419,,score:11.1708984375,11.17089844
                                                                                                                                                                                              11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:2.0671216362417788e-05,dropout:0.24107195872354586,optimizer_name:Adam,number_of_epochs:19,score:11.257293701171875,Trial number:420,,score:11.171396255493164,11.17139626
                                                                                                                                                                                               11037;Parameters;hidden_layer_size:15,number_of_layers:3,learning_rate:8.741381486104771e-05,dropout:0.18486181570665,optimizer_name:Adam,number_of_epochs:24,score:5.494107246398926,Trial number:421,,score:11.173401832580566,11.17340183
                                                                                                                                                                                                11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:7.225044601433996e-05,dropout:0.22408239503774408,optimizer_name:Adam,number_of_epochs:30,score:11.268779754638672,Trial number:422,,score:11.174846649169922,11.17484665
                                                                                                                                                                                                 11037;Parameters;hidden_layer_size:11,number_of_layers:3,learning_rate:8.067643665903831e-05,dropout:0.19849058954034926,optimizer_name:Adam,number_of_epochs:28,score:11.341419219970703,Trial number:423,,score:11.177414894104004,11.17741489
                                                                                                                                                                                                  11037;Parameters;hidden_layer_size:13,number_of_layers:3,learning_rate:9.143285603900113e-05,dropout:0.38626225075771603,optimizer_name:Adam,number_of_epochs:36,score:11.35245132446289,Trial number:424,,score:11.179591178894043,11.17959118
                                                                                                                                                                                                   11037;Parameters;hidden_layer_size:12,number_of_layers:3,learning_rate:6.339235511543262e-05,dropout:0.15049302107809273,optimizer_name:Adam,number_of_epochs:42,score:11.99606704711914,Trial number:425,,score:11.18256950378418,11.1825695
                                                                                                                                                                                                    11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:7.979713775515319e-05,dropout:0.20923770021758747,optimizer_name:Adam,number_of_epochs:48,score:11.367876052856445,Trial number:426,,score:11.1847505569458,11.18475056
                                                                                                                                                                                                     11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:7.29324760494306e-05,dropout:0.24490622609204055,optimizer_name:Adam,number_of_epochs:83,score:11.543066024780273,Trial number:428,,score:11.186371803283691,11.1863718
                                                                                                                                                                                                      11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:9.119937219962525e-05,dropout:0.21945761983296938,optimizer_name:Adam,number_of_epochs:20,score:11.035270690917969,Trial number:430,,score:11.186822891235352,11.18682289
                                                                                                                                                                                                       11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:1.8480147198743882e-05,dropout:0.36569192562966574,optimizer_name:Adam,number_of_epochs:26,score:12.1101655960083,Trial number:431,,score:11.188867568969727,11.18886757
                                                                                                                                                                                                        11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:6.683000622825022e-06,dropout:0.17988118103506157,optimizer_name:Adam,number_of_epochs:15,score:10.794610977172852,Trial number:433,,score:11.191861152648926,11.19186115
                                                                                                                                                                                                         11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:8.568160673797197e-05,dropout:0.21061265182774885,optimizer_name:Adam,number_of_epochs:24,score:11.638031959533691,Trial number:436,,score:11.192988395690918,11.1929884
                                                                                                                                                                                                          11037;Parameters;hidden_layer_size:13,number_of_layers:3,learning_rate:9.178905985277406e-05,dropout:0.4657021455181606,optimizer_name:Adam,number_of_epochs:26,score:10.950483322143555,Trial number:438,,score:11.193309783935547,11.19330978
                                                                                                                                                                                                           11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:8.503081323171292e-05,dropout:0.22257195426813406,optimizer_name:Adam,number_of_epochs:29,score:11.102866172790527,Trial number:440,,score:11.193398475646973,11.19339848
                                                                                                                                                                                                            11037;Parameters;hidden_layer_size:11,number_of_layers:3,learning_rate:9.296530469491122e-05,dropout:0.20508256687043475,optimizer_name:Adam,number_of_epochs:11,score:12.009840965270996,Trial number:442,,score:11.197025299072266,11.1970253
                                                                                                                                                                                                             11037;Parameters;hidden_layer_size:10,number_of_layers:3,learning_rate:7.858394257091209e-05,dropout:0.26653638351150405,optimizer_name:Adam,number_of_epochs:21,score:11.162103652954102,Trial number:443,,score:11.200469970703125,11.20046997
                                                                                                                                                                                                              11037;Parameters;hidden_layer_size:13,number_of_layers:3,learning_rate:6.303912922158024e-05,dropout:0.18973857452156329,optimizer_name:Adam,number_of_epochs:27,score:11.49882698059082,Trial number:445,,score:11.201038360595703,11.20103836
                                                                                                                                                                                                               11037;Parameters;hidden_layer_size:13,number_of_layers:3,learning_rate:7.1112470527287e-05,dropout:0.3372718768004328,optimizer_name:Adam,number_of_epochs:47,score:5.067147731781006,Trial number:447,,score:11.204608917236328,11.20460892
                                                                                                                                                                                                                11037;Parameters;hidden_layer_size:13,number_of_layers:3,learning_rate:9.267389730266401e-05,dropout:0.2101299660787276,optimizer_name:Adam,number_of_epochs:17,score:11.15475845336914,Trial number:449,,score:11.206470489501953,11.20647049
                                                                                                                                                                                                                 11037;Parameters;hidden_layer_size:13,number_of_layers:3,learning_rate:8.022383531520391e-05,dropout:0.1977342876101627,optimizer_name:Adam,number_of_epochs:25,score:11.177414894104004,Trial number:451,,score:11.206849098205566,11.2068491
                                                                                                                                                                                                                  11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:8.911436311619448e-06,dropout:0.4378936842556197,optimizer_name:Adam,number_of_epochs:11,score:11.356492042541504,Trial number:453,,score:11.207100868225098,11.20710087
                                                                                                                                                                                                                   11037;Parameters;hidden_layer_size:13,number_of_layers:3,learning_rate:8.578733991340113e-05,dropout:0.21721043439654103,optimizer_name:Adam,number_of_epochs:21,score:11.186371803283691,Trial number:454,,score:11.209683418273926,11.20968342
                                                                                                                                                                                                                    11037;Parameters;hidden_layer_size:15,number_of_layers:3,learning_rate:9.09847854369866e-05,dropout:0.26314506014746164,optimizer_name:Adam,number_of_epochs:16,score:10.868731498718262,Trial number:456,,score:11.213489532470703,11.21348953
                                                                                                                                                                                                                     11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:6.047010278414134e-05,dropout:0.18223301943043224,optimizer_name:Adam,number_of_epochs:27,score:8.992469787597656,Trial number:458,,score:11.213543891906738,11.21354389
                                                                                                                                                                                                                      11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:9.274595008652571e-05,dropout:0.20011322248560917,optimizer_name:Adam,number_of_epochs:25,score:11.291569709777832,Trial number:460,,score:11.215518951416016,11.21551895
                                                                                                                                                                                                                       11037;Parameters;hidden_layer_size:13,number_of_layers:3,learning_rate:5.6449960443199575e-05,dropout:0.16991282879594982,optimizer_name:Adam,number_of_epochs:29,score:11.251206398010254,Trial number:462,,score:11.219162940979004,11.21916294
                                                                                                                                                                                                                        11037;Parameters;hidden_layer_size:15,number_of_layers:3,learning_rate:8.466073000151176e-05,dropout:0.21440978489906112,optimizer_name:Adam,number_of_epochs:13,score:11.220758438110352,Trial number:463,,score:11.220758438110352,11.22075844
                                                                                                                                                                                                                         11037;Parameters;hidden_layer_size:15,number_of_layers:3,learning_rate:8.006706553606403e-05,dropout:0.22569327560038693,optimizer_name:Adam,number_of_epochs:23,score:1.608981728553772,Trial number:466,,score:11.227380752563477,11.22738075
                                                                                                                                                                                                                          11037;Parameters;hidden_layer_size:15,number_of_layers:3,learning_rate:6.458962846052418e-05,dropout:0.20687099852123542,optimizer_name:Adam,number_of_epochs:18,score:11.777873992919922,Trial number:468,,score:11.230141639709473,11.23014164
                                                                                                                                                                                                                           11037;Parameters;hidden_layer_size:15,number_of_layers:3,learning_rate:8.556744306219039e-05,dropout:0.3192538335257269,optimizer_name:Adam,number_of_epochs:15,score:11.209683418273926,Trial number:470,,score:11.23080062866211,11.23080063
                                                                                                                                                                                                                            11037;Parameters;hidden_layer_size:15,number_of_layers:3,learning_rate:9.333891377067228e-05,dropout:0.23980293422197058,optimizer_name:Adam,number_of_epochs:27,score:11.207100868225098,Trial number:472,,score:11.231919288635254,11.23191929
                                                                                                                                                                                                                             11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:8.222344103661383e-05,dropout:0.21820360339755798,optimizer_name:Adam,number_of_epochs:21,score:11.353828430175781,Trial number:473,,score:11.232076644897461,11.23207664
                                                                                                                                                                                                                              11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:6.571913370398252e-05,dropout:0.2310247630033722,optimizer_name:Adam,number_of_epochs:11,score:11.686184883117676,Trial number:476,,score:11.235018730163574,11.23501873
                                                                                                                                                                                                                               11037;Parameters;hidden_layer_size:11,number_of_layers:3,learning_rate:7.731124189569697e-05,dropout:0.1793206880162988,optimizer_name:Adam,number_of_epochs:47,score:11.254878997802734,Trial number:477,,score:11.236568450927734,11.23656845
                                                                                                                                                                                                                                11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:5.888436890831199e-05,dropout:0.2071940741927732,optimizer_name:Adam,number_of_epochs:13,score:11.626640319824219,Trial number:479,,score:11.237458229064941,11.23745823
                                                                                                                                                                                                                                 11037;Parameters;hidden_layer_size:13,number_of_layers:3,learning_rate:7.362149034405111e-05,dropout:0.2645964837846249,optimizer_name:Adam,number_of_epochs:19,score:11.235018730163574,Trial number:481,,score:11.241691589355469,11.24169159
                                                                                                                                                                                                                                  11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:6.869907376029721e-05,dropout:0.297975965174461,optimizer_name:Adam,number_of_epochs:9,score:11.985088348388672,Trial number:483,,score:11.244256973266602,11.24425697
                                                                                                                                                                                                                                   11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:9.230326840930693e-05,dropout:0.41902478313006025,optimizer_name:Adam,number_of_epochs:16,score:10.754325866699219,Trial number:485,,score:11.245002746582031,11.24500275
                                                                                                                                                                                                                                    11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:8.00292716482985e-05,dropout:0.24463910420175297,optimizer_name:Adam,number_of_epochs:22,score:11.122347831726074,Trial number:486,,score:11.249524116516113,11.24952412
                                                                                                                                                                                                                                     11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:6.225674625872321e-05,dropout:0.17198415978802759,optimizer_name:Adam,number_of_epochs:42,score:11.45266342163086,Trial number:488,,score:11.25082778930664,11.25082779
                                                                                                                                                                                                                                      11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:7.224947165477896e-05,dropout:0.046239545776555174,optimizer_name:Adam,number_of_epochs:87,score:11.25082778930664,Trial number:490,,score:11.251164436340332,11.25116444
                                                                                                                                                                                                                                       11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:9.272918185604568e-05,dropout:0.20264408356889918,optimizer_name:Adam,number_of_epochs:34,score:11.206470489501953,Trial number:491,,score:11.251206398010254,11.2512064
                                                                                                                                                                                                                                        11037;Parameters;hidden_layer_size:15,number_of_layers:3,learning_rate:6.87778867320831e-05,dropout:0.19666599106782612,optimizer_name:Adam,number_of_epochs:55,score:10.863470077514648,Trial number:495,,score:11.253592491149902,11.25359249
                                                                                                                                                                                                                                         11037;Parameters;hidden_layer_size:12,number_of_layers:3,learning_rate:8.544217592834416e-05,dropout:0.2741102890979017,optimizer_name:Adam,number_of_epochs:12,score:11.336234092712402,Trial number:496,,score:11.254878997802734,11.254879
                                                                                                                                                                                                                                          11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:2.640747830363238e-05,dropout:0.24757496357235695,optimizer_name:Adam,number_of_epochs:63,score:12.20701789855957,Trial number:499,,score:11.255170822143555,11.25517082
                                                                                                                                                                                                                                           11037;Parameters;hidden_layer_size:13,number_of_layers:3,learning_rate:3.516108317015817e-05,dropout:0.2373384627377002,optimizer_name:Adam,number_of_epochs:28,score:11.849279403686523,Trial number:501,,score:11.256275177001953,11.25627518
                                                                                                                                                                                                                                            11037;Parameters;hidden_layer_size:15,number_of_layers:3,learning_rate:6.190654548972808e-05,dropout:0.16739043814464477,optimizer_name:Adam,number_of_epochs:30,score:11.571924209594727,Trial number:503,,score:11.257293701171875,11.2572937
                                                                                                                                                                                                                                             11037;Parameters;hidden_layer_size:15,number_of_layers:3,learning_rate:9.151936610315052e-05,dropout:0.29118625722385805,optimizer_name:Adam,number_of_epochs:21,score:11.02513313293457,Trial number:505,,score:11.258633613586426,11.25863361
                                                                                                                                                                                                                                              11037;Parameters;hidden_layer_size:15,number_of_layers:3,learning_rate:8.141735902637147e-05,dropout:0.25784489380321624,optimizer_name:Adam,number_of_epochs:7,score:11.092796325683594,Trial number:507,,score:11.261301040649414,11.26130104
                                                                                                                                                                                                                                               11037;Parameters;hidden_layer_size:15,number_of_layers:3,learning_rate:7.277022930799696e-05,dropout:0.23114177593144,optimizer_name:Adam,number_of_epochs:18,score:11.998125076293945,Trial number:509,,score:11.262655258178711,11.26265526
                                                                                                                                                                                                                                                11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:5.6774427594799355e-06,dropout:0.27783389837603184,optimizer_name:Adam,number_of_epochs:24,score:11.9110689163208,Trial number:511,,score:11.264388084411621,11.26438808
                                                                                                                                                                                                                                                 11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:8.051168117880588e-05,dropout:0.204825481071532,optimizer_name:Adam,number_of_epochs:53,score:12.157291412353516,Trial number:514,,score:11.264917373657227,11.26491737
                                                                                                                                                                                                                                                  11037;Parameters;hidden_layer_size:11,number_of_layers:3,learning_rate:4.428336252922405e-06,dropout:0.24258854580929168,optimizer_name:Adam,number_of_epochs:27,score:12.419118881225586,Trial number:515,,score:11.265325546264648,11.26532555
                                                                                                                                                                                                                                                   11037;Parameters;hidden_layer_size:15,number_of_layers:3,learning_rate:6.746647231566696e-05,dropout:0.34712350797659147,optimizer_name:Adam,number_of_epochs:39,score:11.754264831542969,Trial number:517,,score:11.265880584716797,11.26588058
                                                                                                                                                                                                                                                    11037;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:9.189004140689778e-05,dropout:0.26019379407941445,optimizer_name:Adam,number_of_epochs:10,score:9.163978576660156,Trial number:519,,score:11.266737937927246,11.26673794
                                                                                                                                                                                                                                                     11037;Parameters;hidden_layer_size:13,number_of_layers:3,learning_rate:8.478487959371105e-05,dropout:0.19783298623075418,optimizer_name:Adam,number_of_epochs:44,score:3.4045517444610596,Trial number:521,,score:11.268779754638672,11.26877975
                                                                                                                                                                                                                                                      11037;Parameters;hidden_layer_size:10,number_of_layers:3,learning_rate:6.875160824736706e-05,dropout:0.17223572280518,optimizer_name:Adam,number_of_epochs:43,score:11.791024208068848,Trial number:523,,score:11.270488739013672,11.27048874
                                                                                                                                                                                                                                                       11037;Parameters;hidden_layer_size:15,number_of_layers:4,learning_rate:4.696278650174483e-05,dropout:0.4667655285461173,optimizer_name:Adam,number_of_epochs:43,score:4.928873062133789,Trial number:2,,score:11.275323867797852,11.27532387
                                                                                                                                                                                                                                                        11037;Parameters;hidden_layer_size:14,number_of_layers:4,learning_rate:3.617645524328871e-06,dropout:0.3306803234911084,optimizer_name:Adam,number_of_epochs:35,score:11.829442024230957,Trial number:6,,score:11.2763032913208,11.27630329
                                                                                                                                                                                                                                                         11037;Parameters;hidden_layer_size:13,number_of_layers:4,learning_rate:1.2305265999871525e-05,dropout:0.11861052942216072,optimizer_name:RMSprop,number_of_epochs:79,score:11.95471477508545,Trial number:8,,score:11.277132987976074,11.27713299
                                                                                                                                                                                                                                                          11037;Parameters;hidden_layer_size:13,number_of_layers:4,learning_rate:1.8275676832673556e-05,dropout:0.21898136482308236,optimizer_name:Adam,number_of_epochs:45,score:11.5189790725708,Trial number:17,,score:11.277176856994629,11.27717686
                                                                                                                                                                                                                                                           11037;Parameters;hidden_layer_size:13,number_of_layers:4,learning_rate:5.2732942408349454e-05,dropout:0.4893014921549972,optimizer_name:Adam,number_of_epochs:47,score:11.516254425048828,Trial number:21,,score:11.278343200683594,11.2783432
                                                                                                                                                                                                                                                            11037;Parameters;hidden_layer_size:13,number_of_layers:4,learning_rate:9.198307264274642e-05,dropout:0.274242839198581,optimizer_name:Adam,number_of_epochs:48,score:3.7208573818206787,Trial number:22,,score:11.278486251831055,11.27848625
                                                                                                                                                                                                                                                             11037;Parameters;hidden_layer_size:13,number_of_layers:4,learning_rate:9.970311834980775e-05,dropout:0.22570529195579178,optimizer_name:Adam,number_of_epochs:63,score:1.4562122821807861,Trial number:24,,score:11.282607078552246,11.28260708
                                                                                                                                                                                                                                                              11037;Parameters;hidden_layer_size:13,number_of_layers:4,learning_rate:2.1682927345597922e-05,dropout:0.35674035030847473,optimizer_name:Adam,number_of_epochs:41,score:11.781259536743164,Trial number:27,,score:11.283275604248047,11.2832756
                                                                                                                                                                                                                                                               11037;Parameters;hidden_layer_size:13,number_of_layers:4,learning_rate:4.159696713332109e-05,dropout:0.48743661531534893,optimizer_name:Adam,number_of_epochs:39,score:12.337607383728027,Trial number:31,,score:11.284052848815918,11.28405285
                                                                                                                                                                                                                                                                11037;Parameters;hidden_layer_size:13,number_of_layers:4,learning_rate:7.017131907669481e-05,dropout:0.19878694569883215,optimizer_name:Adam,number_of_epochs:28,score:4.333746910095215,Trial number:33,,score:11.2893648147583,11.28936481
                                                                                                                                                                                                                                                                 11037;Parameters;hidden_layer_size:13,number_of_layers:4,learning_rate:7.017299987335385e-05,dropout:0.20492371186670563,optimizer_name:RMSprop,number_of_epochs:28,score:11.270488739013672,Trial number:34,,score:11.290826797485352,11.2908268
                                                                                                                                                                                                                                                                  11037;Parameters;hidden_layer_size:13,number_of_layers:4,learning_rate:3.263680409721334e-05,dropout:0.24695634246643153,optimizer_name:Adam,number_of_epochs:11,score:11.575443267822266,Trial number:36,,score:11.291569709777832,11.29156971
                                                                                                                                                                                                                                                                   11037;Parameters;hidden_layer_size:13,number_of_layers:4,learning_rate:2.6561401210659483e-06,dropout:0.3212025471059753,optimizer_name:Adam,number_of_epochs:38,score:11.441246032714844,Trial number:39,,score:11.293837547302246,11.29383755
                                                                                                                                                                                                                                                                    11037;Parameters;hidden_layer_size:13,number_of_layers:4,learning_rate:5.394838770624287e-05,dropout:0.08025887772198534,optimizer_name:Adam,number_of_epochs:42,score:11.430278778076172,Trial number:41,,score:11.2968168258667,11.29681683
                                                                                                                                                                                                                                                                     11037;Parameters;hidden_layer_size:13,number_of_layers:4,learning_rate:7.998063490676445e-05,dropout:0.041727484649123014,optimizer_name:Adam,number_of_epochs:33,score:11.602380752563477,Trial number:42,,score:11.298850059509277,11.29885006
                                                                                                                                                                                                                                                                      11037;Parameters;hidden_layer_size:13,number_of_layers:4,learning_rate:9.969558197222746e-05,dropout:0.1742548704064476,optimizer_name:Adam,number_of_epochs:56,score:1.5915160179138184,Trial number:44,,score:11.298974990844727,11.29897499
                                                                                                                                                                                                                                                                       11037;Parameters;hidden_layer_size:13,number_of_layers:4,learning_rate:1.2401383255028588e-05,dropout:0.336379871125842,optimizer_name:Adam,number_of_epochs:48,score:11.644857406616211,Trial number:49,,score:11.299642562866211,11.29964256
                                                                                                                                                                                                                                                                        11037;Parameters;hidden_layer_size:13,number_of_layers:4,learning_rate:2.0511743117129132e-05,dropout:0.15493411048604114,optimizer_name:RMSprop,number_of_epochs:17,score:11.615361213684082,Trial number:54,,score:11.302373886108398,11.30237389
                                                                                                                                                                                                                                                                         11037;Parameters;hidden_layer_size:13,number_of_layers:4,learning_rate:7.753966560918175e-05,dropout:0.22184103422999127,optimizer_name:Adam,number_of_epochs:30,score:4.485255718231201,Trial number:57,,score:11.308094024658203,11.30809402
                                                                                                                                                                                                                                                                          11037;Parameters;hidden_layer_size:13,number_of_layers:4,learning_rate:7.504758166295387e-05,dropout:0.2190412863483967,optimizer_name:Adam,number_of_epochs:26,score:4.20868444442749,Trial number:58,,score:11.310320854187012,11.31032085
                                                                                                                                                                                                                                                                           11037;Parameters;hidden_layer_size:13,number_of_layers:4,learning_rate:7.967851792043574e-05,dropout:0.21377422735381454,optimizer_name:Adam,number_of_epochs:27,score:11.193398475646973,Trial number:59,,score:11.312536239624023,11.31253624
